Label,x_a,y_b,z_c
Zn1_2_-1_-1_0,-0.1836,-0.6367,0.5
Zn1_3_-1_-1_0,-0.3633,-0.5,0.8164
Zn1_4_-1_-1_0,-0.5,-0.1836,0.3633
Zn1_5_-1_-1_0,-0.8164,-0.3633,0.5
Zn1_6_-1_-1_0,-0.6367,-0.5,0.1836
Zn1_8_-1_-1_0,-0.1836,-0.3633,0.5
Zn1_9_-1_-1_0,-0.3633,-0.5,0.1836
Zn1_11_-1_-1_0,-0.8164,-0.6367,0.5
Zn1_12_-1_-1_0,-0.6367,-0.5,0.8164
Zn1_13_-1_-1_0,-0.5,-0.1836,0.6367
Zn1_16_-1_-1_0,-0.5,-0.8164,0.3633
Zn1_25_-1_-1_0,-1,-0.8633,0.6836
Zn1_26_-1_-1_0,-0.6836,-1,0.8633
Zn1_27_-1_-1_0,-0.8633,-0.6836,0
Zn1_28_-1_-1_0,-1,-0.1367,0.3164
Zn1_29_-1_-1_0,-0.3164,-1,0.1367
Zn1_30_-1_-1_0,-0.1367,-0.3164,0
Zn1_32_-1_-1_0,-0.6836,-1,0.1367
Zn1_33_-1_-1_0,-0.8633,-0.3164,0
Zn1_35_-1_-1_0,-0.3164,-1,0.8633
Zn1_36_-1_-1_0,-0.1367,-0.6836,0
Zn1_37_-1_-1_0,-1,-0.8633,0.3164
Zn1_40_-1_-1_0,-1,-0.1367,0.6836
Sn2_1_-1_-1_0,-0.5,-0.81676,0.6029
Sn2_2_-1_-1_0,-0.18324,-0.6029,0.5
Sn2_3_-1_-1_0,-0.3971,-0.5,0.81676
Sn2_4_-1_-1_0,-0.5,-0.18324,0.3971
Sn2_5_-1_-1_0,-0.81676,-0.3971,0.5
Sn2_6_-1_-1_0,-0.6029,-0.5,0.18324
Sn2_8_-1_-1_0,-0.18324,-0.3971,0.5
Sn2_9_-1_-1_0,-0.3971,-0.5,0.18324
Sn2_11_-1_-1_0,-0.81676,-0.6029,0.5
Sn2_12_-1_-1_0,-0.6029,-0.5,0.81676
Sn2_13_-1_-1_0,-0.5,-0.18324,0.6029
Sn2_16_-1_-1_0,-0.5,-0.81676,0.3971
Sn2_25_-1_-1_0,-1,-0.8971,0.68324
Sn2_26_-1_-1_0,-0.68324,-1,0.8971
Sn2_27_-1_-1_0,-0.8971,-0.68324,0
Sn2_28_-1_-1_0,-1,-0.1029,0.31676
Sn2_29_-1_-1_0,-0.31676,-1,0.1029
Sn2_30_-1_-1_0,-0.1029,-0.31676,0
Sn2_32_-1_-1_0,-0.68324,-1,0.1029
Sn2_33_-1_-1_0,-0.8971,-0.31676,0
Sn2_35_-1_-1_0,-0.31676,-1,0.8971
Sn2_36_-1_-1_0,-0.1029,-0.68324,0
Sn2_37_-1_-1_0,-1,-0.8971,0.31676
Sn2_40_-1_-1_0,-1,-0.1029,0.68324
Br1_1_0_-1_0,0.5,-0.5,0.5
Br1_25_0_-1_0,0,-1,0
Br2_1_0_-1_0,0.5,-0.75,0
Br2_2_0_-1_0,0.75,-1,0.5
Br2_3_0_-1_0,0,-0.5,0.75
Br2_4_0_-1_0,0.5,-0.25,0
Br2_5_0_-1_0,0.25,-1,0.5
Br2_6_0_-1_0,0,-0.5,0.25
P1_1_0_-1_0,0.69131,-0.69131,0.69131
P1_4_0_-1_0,0.30869,-0.30869,0.30869
P1_7_0_-1_0,0.69131,-0.30869,0.30869
P1_10_0_-1_0,0.30869,-0.69131,0.69131
P1_13_0_-1_0,0.30869,-0.30869,0.69131
P1_16_0_-1_0,0.69131,-0.69131,0.30869
P1_19_0_-1_0,0.30869,-0.69131,0.30869
P1_22_0_-1_0,0.69131,-0.30869,0.69131
P1_25_0_-1_0,0.19131,-0.80869,0.80869
P1_28_0_-1_0,0.80869,-0.19131,0.19131
P1_31_0_-1_0,0.19131,-0.19131,0.19131
P1_34_0_-1_0,0.80869,-0.80869,0.80869
P1_37_0_-1_0,0.80869,-0.80869,0.19131
P1_40_0_-1_0,0.19131,-0.19131,0.80869
P1_43_0_-1_0,0.80869,-0.19131,0.80869
P1_46_0_-1_0,0.19131,-0.80869,0.19131
P2_1_0_-1_0,0.5,-1,0.75
P2_2_0_-1_0,0,-0.75,0.5
P2_3_0_-1_0,0.75,-0.5,0
P2_4_0_-1_0,0.5,-1,0.25
P2_5_0_-1_0,0,-0.25,0.5
P2_6_0_-1_0,0.25,-0.5,0
Sn1_1_0_-1_0,0.5,-0.80256,0.6343
Sn1_2_0_-1_0,0.80256,-0.6343,0.5
Sn1_3_0_-1_0,0.6343,-0.5,0.80256
Sn1_4_0_-1_0,0.5,-0.19744,0.3657
Sn1_5_0_-1_0,0.19744,-0.3657,0.5
Sn1_6_0_-1_0,0.3657,-0.5,0.19744
Sn1_8_0_-1_0,0.80256,-0.3657,0.5
Sn1_9_0_-1_0,0.6343,-0.5,0.19744
Sn1_11_0_-1_0,0.19744,-0.6343,0.5
Sn1_12_0_-1_0,0.3657,-0.5,0.80256
Sn1_13_0_-1_0,0.5,-0.19744,0.6343
Sn1_16_0_-1_0,0.5,-0.80256,0.3657
Sn1_25_0_-1_0,0,-0.8657,0.69744
Sn1_26_0_-1_0,0.30256,-1,0.8657
Sn1_27_0_-1_0,0.1343,-0.69744,0
Sn1_28_0_-1_0,0,-0.1343,0.30256
Sn1_29_0_-1_0,0.69744,-1,0.1343
Sn1_30_0_-1_0,0.8657,-0.30256,0
Sn1_32_0_-1_0,0.30256,-1,0.1343
Sn1_33_0_-1_0,0.1343,-0.30256,0
Sn1_35_0_-1_0,0.69744,-1,0.8657
Sn1_36_0_-1_0,0.8657,-0.69744,0
Sn1_37_0_-1_0,0,-0.8657,0.30256
Sn1_40_0_-1_0,0,-0.1343,0.69744
Zn1_1_0_-1_0,0.5,-0.8164,0.6367
Zn1_2_0_-1_0,0.8164,-0.6367,0.5
Zn1_3_0_-1_0,0.6367,-0.5,0.8164
Zn1_4_0_-1_0,0.5,-0.1836,0.3633
Zn1_5_0_-1_0,0.1836,-0.3633,0.5
Zn1_6_0_-1_0,0.3633,-0.5,0.1836
Zn1_8_0_-1_0,0.8164,-0.3633,0.5
Zn1_9_0_-1_0,0.6367,-0.5,0.1836
Zn1_11_0_-1_0,0.1836,-0.6367,0.5
Zn1_12_0_-1_0,0.3633,-0.5,0.8164
Zn1_13_0_-1_0,0.5,-0.1836,0.6367
Zn1_16_0_-1_0,0.5,-0.8164,0.3633
Zn1_25_0_-1_0,0,-0.8633,0.6836
Zn1_26_0_-1_0,0.3164,-1,0.8633
Zn1_27_0_-1_0,0.1367,-0.6836,0
Zn1_28_0_-1_0,0,-0.1367,0.3164
Zn1_29_0_-1_0,0.6836,-1,0.1367
Zn1_30_0_-1_0,0.8633,-0.3164,0
Zn1_32_0_-1_0,0.3164,-1,0.1367
Zn1_33_0_-1_0,0.1367,-0.3164,0
Zn1_35_0_-1_0,0.6836,-1,0.8633
Zn1_36_0_-1_0,0.8633,-0.6836,0
Zn1_37_0_-1_0,0,-0.8633,0.3164
Zn1_40_0_-1_0,0,-0.1367,0.6836
Sn2_1_0_-1_0,0.5,-0.81676,0.6029
Sn2_2_0_-1_0,0.81676,-0.6029,0.5
Sn2_3_0_-1_0,0.6029,-0.5,0.81676
Sn2_4_0_-1_0,0.5,-0.18324,0.3971
Sn2_5_0_-1_0,0.18324,-0.3971,0.5
Sn2_6_0_-1_0,0.3971,-0.5,0.18324
Sn2_8_0_-1_0,0.81676,-0.3971,0.5
Sn2_9_0_-1_0,0.6029,-0.5,0.18324
Sn2_11_0_-1_0,0.18324,-0.6029,0.5
Sn2_12_0_-1_0,0.3971,-0.5,0.81676
Sn2_13_0_-1_0,0.5,-0.18324,0.6029
Sn2_16_0_-1_0,0.5,-0.81676,0.3971
Sn2_25_0_-1_0,0,-0.8971,0.68324
Sn2_26_0_-1_0,0.31676,-1,0.8971
Sn2_27_0_-1_0,0.1029,-0.68324,0
Sn2_28_0_-1_0,0,-0.1029,0.31676
Sn2_29_0_-1_0,0.68324,-1,0.1029
Sn2_30_0_-1_0,0.8971,-0.31676,0
Sn2_32_0_-1_0,0.31676,-1,0.1029
Sn2_33_0_-1_0,0.1029,-0.31676,0
Sn2_35_0_-1_0,0.68324,-1,0.8971
Sn2_36_0_-1_0,0.8971,-0.68324,0
Sn2_37_0_-1_0,0,-0.8971,0.31676
Sn2_40_0_-1_0,0,-0.1029,0.68324
Br1_1_1_-1_0,1.5,-0.5,0.5
Br1_25_1_-1_0,1,-1,0
Br2_1_1_-1_0,1.5,-0.75,0
Br2_2_1_-1_0,1.75,-1,0.5
Br2_3_1_-1_0,1,-0.5,0.75
Br2_4_1_-1_0,1.5,-0.25,0
Br2_5_1_-1_0,1.25,-1,0.5
Br2_6_1_-1_0,1,-0.5,0.25
P1_1_1_-1_0,1.69131,-0.69131,0.69131
P1_4_1_-1_0,1.30869,-0.30869,0.30869
P1_7_1_-1_0,1.69131,-0.30869,0.30869
P1_10_1_-1_0,1.30869,-0.69131,0.69131
P1_13_1_-1_0,1.30869,-0.30869,0.69131
P1_16_1_-1_0,1.69131,-0.69131,0.30869
P1_19_1_-1_0,1.30869,-0.69131,0.30869
P1_22_1_-1_0,1.69131,-0.30869,0.69131
P1_25_1_-1_0,1.19131,-0.80869,0.80869
P1_28_1_-1_0,1.80869,-0.19131,0.19131
P1_31_1_-1_0,1.19131,-0.19131,0.19131
P1_34_1_-1_0,1.80869,-0.80869,0.80869
P1_37_1_-1_0,1.80869,-0.80869,0.19131
P1_40_1_-1_0,1.19131,-0.19131,0.80869
P1_43_1_-1_0,1.80869,-0.19131,0.80869
P1_46_1_-1_0,1.19131,-0.80869,0.19131
P2_1_1_-1_0,1.5,-1,0.75
P2_2_1_-1_0,1,-0.75,0.5
P2_3_1_-1_0,1.75,-0.5,0
P2_4_1_-1_0,1.5,-1,0.25
P2_5_1_-1_0,1,-0.25,0.5
P2_6_1_-1_0,1.25,-0.5,0
Sn1_1_1_-1_0,1.5,-0.80256,0.6343
Sn1_2_1_-1_0,1.80256,-0.6343,0.5
Sn1_3_1_-1_0,1.6343,-0.5,0.80256
Sn1_4_1_-1_0,1.5,-0.19744,0.3657
Sn1_5_1_-1_0,1.19744,-0.3657,0.5
Sn1_6_1_-1_0,1.3657,-0.5,0.19744
Sn1_8_1_-1_0,1.80256,-0.3657,0.5
Sn1_9_1_-1_0,1.6343,-0.5,0.19744
Sn1_11_1_-1_0,1.19744,-0.6343,0.5
Sn1_12_1_-1_0,1.3657,-0.5,0.80256
Sn1_13_1_-1_0,1.5,-0.19744,0.6343
Sn1_16_1_-1_0,1.5,-0.80256,0.3657
Sn1_25_1_-1_0,1,-0.8657,0.69744
Sn1_26_1_-1_0,1.30256,-1,0.8657
Sn1_27_1_-1_0,1.1343,-0.69744,0
Sn1_28_1_-1_0,1,-0.1343,0.30256
Sn1_29_1_-1_0,1.69744,-1,0.1343
Sn1_30_1_-1_0,1.8657,-0.30256,0
Sn1_32_1_-1_0,1.30256,-1,0.1343
Sn1_33_1_-1_0,1.1343,-0.30256,0
Sn1_35_1_-1_0,1.69744,-1,0.8657
Sn1_36_1_-1_0,1.8657,-0.69744,0
Sn1_37_1_-1_0,1,-0.8657,0.30256
Sn1_40_1_-1_0,1,-0.1343,0.69744
Zn1_1_1_-1_0,1.5,-0.8164,0.6367
Zn1_2_1_-1_0,1.8164,-0.6367,0.5
Zn1_3_1_-1_0,1.6367,-0.5,0.8164
Zn1_4_1_-1_0,1.5,-0.1836,0.3633
Zn1_5_1_-1_0,1.1836,-0.3633,0.5
Zn1_6_1_-1_0,1.3633,-0.5,0.1836
Zn1_8_1_-1_0,1.8164,-0.3633,0.5
Zn1_9_1_-1_0,1.6367,-0.5,0.1836
Zn1_11_1_-1_0,1.1836,-0.6367,0.5
Zn1_12_1_-1_0,1.3633,-0.5,0.8164
Zn1_13_1_-1_0,1.5,-0.1836,0.6367
Zn1_16_1_-1_0,1.5,-0.8164,0.3633
Zn1_25_1_-1_0,1,-0.8633,0.6836
Zn1_26_1_-1_0,1.3164,-1,0.8633
Zn1_27_1_-1_0,1.1367,-0.6836,0
Zn1_28_1_-1_0,1,-0.1367,0.3164
Zn1_29_1_-1_0,1.6836,-1,0.1367
Zn1_30_1_-1_0,1.8633,-0.3164,0
Zn1_32_1_-1_0,1.3164,-1,0.1367
Zn1_33_1_-1_0,1.1367,-0.3164,0
Zn1_35_1_-1_0,1.6836,-1,0.8633
Zn1_36_1_-1_0,1.8633,-0.6836,0
Zn1_37_1_-1_0,1,-0.8633,0.3164
Zn1_40_1_-1_0,1,-0.1367,0.6836
Sn2_1_1_-1_0,1.5,-0.81676,0.6029
Sn2_2_1_-1_0,1.81676,-0.6029,0.5
Sn2_3_1_-1_0,1.6029,-0.5,0.81676
Sn2_4_1_-1_0,1.5,-0.18324,0.3971
Sn2_5_1_-1_0,1.18324,-0.3971,0.5
Sn2_6_1_-1_0,1.3971,-0.5,0.18324
Sn2_8_1_-1_0,1.81676,-0.3971,0.5
Sn2_9_1_-1_0,1.6029,-0.5,0.18324
Sn2_11_1_-1_0,1.18324,-0.6029,0.5
Sn2_12_1_-1_0,1.3971,-0.5,0.81676
Sn2_13_1_-1_0,1.5,-0.18324,0.6029
Sn2_16_1_-1_0,1.5,-0.81676,0.3971
Sn2_25_1_-1_0,1,-0.8971,0.68324
Sn2_26_1_-1_0,1.31676,-1,0.8971
Sn2_27_1_-1_0,1.1029,-0.68324,0
Sn2_28_1_-1_0,1,-0.1029,0.31676
Sn2_29_1_-1_0,1.68324,-1,0.1029
Sn2_30_1_-1_0,1.8971,-0.31676,0
Sn2_32_1_-1_0,1.31676,-1,0.1029
Sn2_33_1_-1_0,1.1029,-0.31676,0
Sn2_35_1_-1_0,1.68324,-1,0.8971
Sn2_36_1_-1_0,1.8971,-0.68324,0
Sn2_37_1_-1_0,1,-0.8971,0.31676
Sn2_40_1_-1_0,1,-0.1029,0.68324
Br1_1_-1_0_0,-0.5,0.5,0.5
Br1_25_-1_0_0,-1,0,0
Br2_1_-1_0_0,-0.5,0.25,0
Br2_2_-1_0_0,-0.25,0,0.5
Br2_3_-1_0_0,-1,0.5,0.75
Br2_4_-1_0_0,-0.5,0.75,0
Br2_5_-1_0_0,-0.75,0,0.5
Br2_6_-1_0_0,-1,0.5,0.25
P1_1_-1_0_0,-0.30869,0.30869,0.69131
P1_4_-1_0_0,-0.69131,0.69131,0.30869
P1_7_-1_0_0,-0.30869,0.69131,0.30869
P1_10_-1_0_0,-0.69131,0.30869,0.69131
P1_13_-1_0_0,-0.69131,0.69131,0.69131
P1_16_-1_0_0,-0.30869,0.30869,0.30869
P1_19_-1_0_0,-0.69131,0.30869,0.30869
P1_22_-1_0_0,-0.30869,0.69131,0.69131
P1_25_-1_0_0,-0.80869,0.19131,0.80869
P1_28_-1_0_0,-0.19131,0.80869,0.19131
P1_31_-1_0_0,-0.80869,0.80869,0.19131
P1_34_-1_0_0,-0.19131,0.19131,0.80869
P1_37_-1_0_0,-0.19131,0.19131,0.19131
P1_40_-1_0_0,-0.80869,0.80869,0.80869
P1_43_-1_0_0,-0.19131,0.80869,0.80869
P1_46_-1_0_0,-0.80869,0.19131,0.19131
P2_1_-1_0_0,-0.5,0,0.75
P2_2_-1_0_0,-1,0.25,0.5
P2_3_-1_0_0,-0.25,0.5,0
P2_4_-1_0_0,-0.5,0,0.25
P2_5_-1_0_0,-1,0.75,0.5
P2_6_-1_0_0,-0.75,0.5,0
Sn1_1_-1_0_0,-0.5,0.19744,0.6343
Sn1_2_-1_0_0,-0.19744,0.3657,0.5
Sn1_3_-1_0_0,-0.3657,0.5,0.80256
Sn1_4_-1_0_0,-0.5,0.80256,0.3657
Sn1_5_-1_0_0,-0.80256,0.6343,0.5
Sn1_6_-1_0_0,-0.6343,0.5,0.19744
Sn1_8_-1_0_0,-0.19744,0.6343,0.5
Sn1_9_-1_0_0,-0.3657,0.5,0.19744
Sn1_11_-1_0_0,-0.80256,0.3657,0.5
Sn1_12_-1_0_0,-0.6343,0.5,0.80256
Sn1_13_-1_0_0,-0.5,0.80256,0.6343
Sn1_16_-1_0_0,-0.5,0.19744,0.3657
Sn1_25_-1_0_0,-1,0.1343,0.69744
Sn1_26_-1_0_0,-0.69744,0,0.8657
Sn1_27_-1_0_0,-0.8657,0.30256,0
Sn1_28_-1_0_0,-1,0.8657,0.30256
Sn1_29_-1_0_0,-0.30256,0,0.1343
Sn1_30_-1_0_0,-0.1343,0.69744,0
Sn1_32_-1_0_0,-0.69744,0,0.1343
Sn1_33_-1_0_0,-0.8657,0.69744,0
Sn1_35_-1_0_0,-0.30256,0,0.8657
Sn1_36_-1_0_0,-0.1343,0.30256,0
Sn1_37_-1_0_0,-1,0.1343,0.30256
Sn1_40_-1_0_0,-1,0.8657,0.69744
Zn1_1_-1_0_0,-0.5,0.1836,0.6367
Zn1_2_-1_0_0,-0.1836,0.3633,0.5
Zn1_3_-1_0_0,-0.3633,0.5,0.8164
Zn1_4_-1_0_0,-0.5,0.8164,0.3633
Zn1_5_-1_0_0,-0.8164,0.6367,0.5
Zn1_6_-1_0_0,-0.6367,0.5,0.1836
Zn1_8_-1_0_0,-0.1836,0.6367,0.5
Zn1_9_-1_0_0,-0.3633,0.5,0.1836
Zn1_11_-1_0_0,-0.8164,0.3633,0.5
Zn1_12_-1_0_0,-0.6367,0.5,0.8164
Zn1_13_-1_0_0,-0.5,0.8164,0.6367
Zn1_16_-1_0_0,-0.5,0.1836,0.3633
Zn1_25_-1_0_0,-1,0.1367,0.6836
Zn1_26_-1_0_0,-0.6836,0,0.8633
Zn1_27_-1_0_0,-0.8633,0.3164,0
Zn1_28_-1_0_0,-1,0.8633,0.3164
Zn1_29_-1_0_0,-0.3164,0,0.1367
Zn1_30_-1_0_0,-0.1367,0.6836,0
Zn1_32_-1_0_0,-0.6836,0,0.1367
Zn1_33_-1_0_0,-0.8633,0.6836,0
Zn1_35_-1_0_0,-0.3164,0,0.8633
Zn1_36_-1_0_0,-0.1367,0.3164,0
Zn1_37_-1_0_0,-1,0.1367,0.3164
Zn1_40_-1_0_0,-1,0.8633,0.6836
Sn2_1_-1_0_0,-0.5,0.18324,0.6029
Sn2_2_-1_0_0,-0.18324,0.3971,0.5
Sn2_3_-1_0_0,-0.3971,0.5,0.81676
Sn2_4_-1_0_0,-0.5,0.81676,0.3971
Sn2_5_-1_0_0,-0.81676,0.6029,0.5
Sn2_6_-1_0_0,-0.6029,0.5,0.18324
Sn2_8_-1_0_0,-0.18324,0.6029,0.5
Sn2_9_-1_0_0,-0.3971,0.5,0.18324
Sn2_11_-1_0_0,-0.81676,0.3971,0.5
Sn2_12_-1_0_0,-0.6029,0.5,0.81676
Sn2_13_-1_0_0,-0.5,0.81676,0.6029
Sn2_16_-1_0_0,-0.5,0.18324,0.3971
Sn2_25_-1_0_0,-1,0.1029,0.68324
Sn2_26_-1_0_0,-0.68324,0,0.8971
Sn2_27_-1_0_0,-0.8971,0.31676,0
Sn2_28_-1_0_0,-1,0.8971,0.31676
Sn2_29_-1_0_0,-0.31676,0,0.1029
Sn2_30_-1_0_0,-0.1029,0.68324,0
Sn2_32_-1_0_0,-0.68324,0,0.1029
Sn2_33_-1_0_0,-0.8971,0.68324,0
Sn2_35_-1_0_0,-0.31676,0,0.8971
Sn2_36_-1_0_0,-0.1029,0.31676,0
Sn2_37_-1_0_0,-1,0.1029,0.31676
Sn2_40_-1_0_0,-1,0.8971,0.68324
Br1_1_0_0_0,0.5,0.5,0.5
Br1_25_0_0_0,0,0,0
Br2_1_0_0_0,0.5,0.25,0
Br2_2_0_0_0,0.75,0,0.5
Br2_3_0_0_0,0,0.5,0.75
Br2_4_0_0_0,0.5,0.75,0
Br2_5_0_0_0,0.25,0,0.5
Br2_6_0_0_0,0,0.5,0.25
P1_1_0_0_0,0.69131,0.30869,0.69131
P1_4_0_0_0,0.30869,0.69131,0.30869
P1_7_0_0_0,0.69131,0.69131,0.30869
P1_10_0_0_0,0.30869,0.30869,0.69131
P1_13_0_0_0,0.30869,0.69131,0.69131
P1_16_0_0_0,0.69131,0.30869,0.30869
P1_19_0_0_0,0.30869,0.30869,0.30869
P1_22_0_0_0,0.69131,0.69131,0.69131
P1_25_0_0_0,0.19131,0.19131,0.80869
P1_28_0_0_0,0.80869,0.80869,0.19131
P1_31_0_0_0,0.19131,0.80869,0.19131
P1_34_0_0_0,0.80869,0.19131,0.80869
P1_37_0_0_0,0.80869,0.19131,0.19131
P1_40_0_0_0,0.19131,0.80869,0.80869
P1_43_0_0_0,0.80869,0.80869,0.80869
P1_46_0_0_0,0.19131,0.19131,0.19131
P2_1_0_0_0,0.5,0,0.75
P2_2_0_0_0,0,0.25,0.5
P2_3_0_0_0,0.75,0.5,0
P2_4_0_0_0,0.5,0,0.25
P2_5_0_0_0,0,0.75,0.5
P2_6_0_0_0,0.25,0.5,0
Sn1_1_0_0_0,0.5,0.19744,0.6343
Sn1_2_0_0_0,0.80256,0.3657,0.5
Sn1_3_0_0_0,0.6343,0.5,0.80256
Sn1_4_0_0_0,0.5,0.80256,0.3657
Sn1_5_0_0_0,0.19744,0.6343,0.5
Sn1_6_0_0_0,0.3657,0.5,0.19744
Sn1_8_0_0_0,0.80256,0.6343,0.5
Sn1_9_0_0_0,0.6343,0.5,0.19744
Sn1_11_0_0_0,0.19744,0.3657,0.5
Sn1_12_0_0_0,0.3657,0.5,0.80256
Sn1_13_0_0_0,0.5,0.80256,0.6343
Sn1_16_0_0_0,0.5,0.19744,0.3657
Sn1_25_0_0_0,0,0.1343,0.69744
Sn1_26_0_0_0,0.30256,0,0.8657
Sn1_27_0_0_0,0.1343,0.30256,0
Sn1_28_0_0_0,0,0.8657,0.30256
Sn1_29_0_0_0,0.69744,0,0.1343
Sn1_30_0_0_0,0.8657,0.69744,0
Sn1_32_0_0_0,0.30256,0,0.1343
Sn1_33_0_0_0,0.1343,0.69744,0
Sn1_35_0_0_0,0.69744,0,0.8657
Sn1_36_0_0_0,0.8657,0.30256,0
Sn1_37_0_0_0,0,0.1343,0.30256
Sn1_40_0_0_0,0,0.8657,0.69744
Zn1_1_0_0_0,0.5,0.1836,0.6367
Zn1_2_0_0_0,0.8164,0.3633,0.5
Zn1_3_0_0_0,0.6367,0.5,0.8164
Zn1_4_0_0_0,0.5,0.8164,0.3633
Zn1_5_0_0_0,0.1836,0.6367,0.5
Zn1_6_0_0_0,0.3633,0.5,0.1836
Zn1_8_0_0_0,0.8164,0.6367,0.5
Zn1_9_0_0_0,0.6367,0.5,0.1836
Zn1_11_0_0_0,0.1836,0.3633,0.5
Zn1_12_0_0_0,0.3633,0.5,0.8164
Zn1_13_0_0_0,0.5,0.8164,0.6367
Zn1_16_0_0_0,0.5,0.1836,0.3633
Zn1_25_0_0_0,0,0.1367,0.6836
Zn1_26_0_0_0,0.3164,0,0.8633
Zn1_27_0_0_0,0.1367,0.3164,0
Zn1_28_0_0_0,0,0.8633,0.3164
Zn1_29_0_0_0,0.6836,0,0.1367
Zn1_30_0_0_0,0.8633,0.6836,0
Zn1_32_0_0_0,0.3164,0,0.1367
Zn1_33_0_0_0,0.1367,0.6836,0
Zn1_35_0_0_0,0.6836,0,0.8633
Zn1_36_0_0_0,0.8633,0.3164,0
Zn1_37_0_0_0,0,0.1367,0.3164
Zn1_40_0_0_0,0,0.8633,0.6836
Sn2_1_0_0_0,0.5,0.18324,0.6029
Sn2_2_0_0_0,0.81676,0.3971,0.5
Sn2_3_0_0_0,0.6029,0.5,0.81676
Sn2_4_0_0_0,0.5,0.81676,0.3971
Sn2_5_0_0_0,0.18324,0.6029,0.5
Sn2_6_0_0_0,0.3971,0.5,0.18324
Sn2_8_0_0_0,0.81676,0.6029,0.5
Sn2_9_0_0_0,0.6029,0.5,0.18324
Sn2_11_0_0_0,0.18324,0.3971,0.5
Sn2_12_0_0_0,0.3971,0.5,0.81676
Sn2_13_0_0_0,0.5,0.81676,0.6029
Sn2_16_0_0_0,0.5,0.18324,0.3971
Sn2_25_0_0_0,0,0.1029,0.68324
Sn2_26_0_0_0,0.31676,0,0.8971
Sn2_27_0_0_0,0.1029,0.31676,0
Sn2_28_0_0_0,0,0.8971,0.31676
Sn2_29_0_0_0,0.68324,0,0.1029
Sn2_30_0_0_0,0.8971,0.68324,0
Sn2_32_0_0_0,0.31676,0,0.1029
Sn2_33_0_0_0,0.1029,0.68324,0
Sn2_35_0_0_0,0.68324,0,0.8971
Sn2_36_0_0_0,0.8971,0.31676,0
Sn2_37_0_0_0,0,0.1029,0.31676
Sn2_40_0_0_0,0,0.8971,0.68324
Br1_1_1_0_0,1.5,0.5,0.5
Br1_25_1_0_0,1,0,0
Br2_1_1_0_0,1.5,0.25,0
Br2_2_1_0_0,1.75,0,0.5
Br2_3_1_0_0,1,0.5,0.75
Br2_4_1_0_0,1.5,0.75,0
Br2_5_1_0_0,1.25,0,0.5
Br2_6_1_0_0,1,0.5,0.25
P1_1_1_0_0,1.69131,0.30869,0.69131
P1_4_1_0_0,1.30869,0.69131,0.30869
P1_7_1_0_0,1.69131,0.69131,0.30869
P1_10_1_0_0,1.30869,0.30869,0.69131
P1_13_1_0_0,1.30869,0.69131,0.69131
P1_16_1_0_0,1.69131,0.30869,0.30869
P1_19_1_0_0,1.30869,0.30869,0.30869
P1_22_1_0_0,1.69131,0.69131,0.69131
P1_25_1_0_0,1.19131,0.19131,0.80869
P1_28_1_0_0,1.80869,0.80869,0.19131
P1_31_1_0_0,1.19131,0.80869,0.19131
P1_34_1_0_0,1.80869,0.19131,0.80869
P1_37_1_0_0,1.80869,0.19131,0.19131
P1_40_1_0_0,1.19131,0.80869,0.80869
P1_43_1_0_0,1.80869,0.80869,0.80869
P1_46_1_0_0,1.19131,0.19131,0.19131
P2_1_1_0_0,1.5,0,0.75
P2_2_1_0_0,1,0.25,0.5
P2_3_1_0_0,1.75,0.5,0
P2_4_1_0_0,1.5,0,0.25
P2_5_1_0_0,1,0.75,0.5
P2_6_1_0_0,1.25,0.5,0
Sn1_1_1_0_0,1.5,0.19744,0.6343
Sn1_2_1_0_0,1.80256,0.3657,0.5
Sn1_3_1_0_0,1.6343,0.5,0.80256
Sn1_4_1_0_0,1.5,0.80256,0.3657
Sn1_5_1_0_0,1.19744,0.6343,0.5
Sn1_6_1_0_0,1.3657,0.5,0.19744
Sn1_8_1_0_0,1.80256,0.6343,0.5
Sn1_9_1_0_0,1.6343,0.5,0.19744
Sn1_11_1_0_0,1.19744,0.3657,0.5
Sn1_12_1_0_0,1.3657,0.5,0.80256
Sn1_13_1_0_0,1.5,0.80256,0.6343
Sn1_16_1_0_0,1.5,0.19744,0.3657
Sn1_25_1_0_0,1,0.1343,0.69744
Sn1_26_1_0_0,1.30256,0,0.8657
Sn1_27_1_0_0,1.1343,0.30256,0
Sn1_28_1_0_0,1,0.8657,0.30256
Sn1_29_1_0_0,1.69744,0,0.1343
Sn1_30_1_0_0,1.8657,0.69744,0
Sn1_32_1_0_0,1.30256,0,0.1343
Sn1_33_1_0_0,1.1343,0.69744,0
Sn1_35_1_0_0,1.69744,0,0.8657
Sn1_36_1_0_0,1.8657,0.30256,0
Sn1_37_1_0_0,1,0.1343,0.30256
Sn1_40_1_0_0,1,0.8657,0.69744
Zn1_1_1_0_0,1.5,0.1836,0.6367
Zn1_2_1_0_0,1.8164,0.3633,0.5
Zn1_3_1_0_0,1.6367,0.5,0.8164
Zn1_4_1_0_0,1.5,0.8164,0.3633
Zn1_5_1_0_0,1.1836,0.6367,0.5
Zn1_6_1_0_0,1.3633,0.5,0.1836
Zn1_8_1_0_0,1.8164,0.6367,0.5
Zn1_9_1_0_0,1.6367,0.5,0.1836
Zn1_11_1_0_0,1.1836,0.3633,0.5
Zn1_12_1_0_0,1.3633,0.5,0.8164
