Label,x_a,y_b,z_c
Ge1_22_-1_-1_1,-0.31647,-0.31647,1.68353
Ge1_25_-1_-1_1,-0.81647,-0.81647,1.81647
Ge1_28_-1_-1_1,-0.18353,-0.18353,1.18353
Ge1_31_-1_-1_1,-0.81647,-0.18353,1.18353
Ge1_34_-1_-1_1,-0.18353,-0.81647,1.81647
Ge1_37_-1_-1_1,-0.18353,-0.81647,1.18353
Ge1_40_-1_-1_1,-0.81647,-0.18353,1.81647
Ge1_43_-1_-1_1,-0.18353,-0.18353,1.81647
Ge1_46_-1_-1_1,-0.81647,-0.81647,1.18353
Ge2_1_-1_-1_1,-0.19728,-0.61458,1.5
Ge2_2_-1_-1_1,-0.38542,-0.5,1.80272
Ge2_3_-1_-1_1,-0.5,-0.80272,1.61458
Ge2_4_-1_-1_1,-0.80272,-0.38542,1.5
Ge2_5_-1_-1_1,-0.61458,-0.5,1.19728
Ge2_6_-1_-1_1,-0.5,-0.19728,1.38542
Ge2_7_-1_-1_1,-0.19728,-0.38542,1.5
Ge2_8_-1_-1_1,-0.38542,-0.5,1.19728
Ge2_10_-1_-1_1,-0.80272,-0.61458,1.5
Ge2_11_-1_-1_1,-0.61458,-0.5,1.80272
Ge2_15_-1_-1_1,-0.5,-0.19728,1.61458
Ge2_18_-1_-1_1,-0.5,-0.80272,1.38542
Ge2_25_-1_-1_1,-0.69728,-1,1.88542
Ge2_26_-1_-1_1,-0.88542,-0.69728,1
Ge2_27_-1_-1_1,-1,-0.88542,1.69728
Ge2_28_-1_-1_1,-0.30272,-1,1.11458
Ge2_29_-1_-1_1,-0.11458,-0.30272,1
Ge2_30_-1_-1_1,-1,-0.11458,1.30272
Ge2_31_-1_-1_1,-0.69728,-1,1.11458
Ge2_32_-1_-1_1,-0.88542,-0.30272,1
Ge2_34_-1_-1_1,-0.30272,-1,1.88542
Ge2_35_-1_-1_1,-0.11458,-0.69728,1
Ge2_39_-1_-1_1,-1,-0.88542,1.30272
Ge2_42_-1_-1_1,-1,-0.11458,1.69728
Ba1_1_0_-1_1,0.5,-0.5,1.5
Ba1_25_0_-1_1,0,-1,1
Ba2_1_0_-1_1,0,-0.5,1.75
Ba2_2_0_-1_1,0.5,-0.75,1
Ba2_3_0_-1_1,0.75,-1,1.5
Ba2_4_0_-1_1,0,-0.5,1.25
Ba2_5_0_-1_1,0.5,-0.25,1
Ba2_6_0_-1_1,0.25,-1,1.5
Cd1_1_0_-1_1,0.5,-1,1.75
Cd1_2_0_-1_1,0,-0.75,1.5
Cd1_3_0_-1_1,0.75,-0.5,1
Cd1_4_0_-1_1,0.5,-1,1.25
Cd1_5_0_-1_1,0,-0.25,1.5
Cd1_6_0_-1_1,0.25,-0.5,1
Ge1_1_0_-1_1,0.68353,-0.68353,1.68353
Ge1_4_0_-1_1,0.31647,-0.31647,1.31647
Ge1_7_0_-1_1,0.68353,-0.31647,1.31647
Ge1_10_0_-1_1,0.31647,-0.68353,1.68353
Ge1_13_0_-1_1,0.31647,-0.31647,1.68353
Ge1_16_0_-1_1,0.68353,-0.68353,1.31647
Ge1_19_0_-1_1,0.31647,-0.68353,1.31647
Ge1_22_0_-1_1,0.68353,-0.31647,1.68353
Ge1_25_0_-1_1,0.18353,-0.81647,1.81647
Ge1_28_0_-1_1,0.81647,-0.18353,1.18353
Ge1_31_0_-1_1,0.18353,-0.18353,1.18353
Ge1_34_0_-1_1,0.81647,-0.81647,1.81647
Ge1_37_0_-1_1,0.81647,-0.81647,1.18353
Ge1_40_0_-1_1,0.18353,-0.18353,1.81647
Ge1_43_0_-1_1,0.81647,-0.18353,1.81647
Ge1_46_0_-1_1,0.18353,-0.81647,1.18353
Ge2_1_0_-1_1,0.80272,-0.61458,1.5
Ge2_2_0_-1_1,0.61458,-0.5,1.80272
Ge2_3_0_-1_1,0.5,-0.80272,1.61458
Ge2_4_0_-1_1,0.19728,-0.38542,1.5
Ge2_5_0_-1_1,0.38542,-0.5,1.19728
Ge2_6_0_-1_1,0.5,-0.19728,1.38542
Ge2_7_0_-1_1,0.80272,-0.38542,1.5
Ge2_8_0_-1_1,0.61458,-0.5,1.19728
Ge2_10_0_-1_1,0.19728,-0.61458,1.5
Ge2_11_0_-1_1,0.38542,-0.5,1.80272
Ge2_15_0_-1_1,0.5,-0.19728,1.61458
Ge2_18_0_-1_1,0.5,-0.80272,1.38542
Ge2_25_0_-1_1,0.30272,-1,1.88542
Ge2_26_0_-1_1,0.11458,-0.69728,1
Ge2_27_0_-1_1,0,-0.88542,1.69728
Ge2_28_0_-1_1,0.69728,-1,1.11458
Ge2_29_0_-1_1,0.88542,-0.30272,1
Ge2_30_0_-1_1,0,-0.11458,1.30272
Ge2_31_0_-1_1,0.30272,-1,1.11458
Ge2_32_0_-1_1,0.11458,-0.30272,1
Ge2_34_0_-1_1,0.69728,-1,1.88542
Ge2_35_0_-1_1,0.88542,-0.69728,1
Ge2_39_0_-1_1,0,-0.88542,1.30272
Ge2_42_0_-1_1,0,-0.11458,1.69728
Ba1_1_1_-1_1,1.5,-0.5,1.5
Ba1_25_1_-1_1,1,-1,1
Ba2_1_1_-1_1,1,-0.5,1.75
Ba2_2_1_-1_1,1.5,-0.75,1
Ba2_3_1_-1_1,1.75,-1,1.5
Ba2_4_1_-1_1,1,-0.5,1.25
Ba2_5_1_-1_1,1.5,-0.25,1
Ba2_6_1_-1_1,1.25,-1,1.5
Cd1_1_1_-1_1,1.5,-1,1.75
Cd1_2_1_-1_1,1,-0.75,1.5
Cd1_3_1_-1_1,1.75,-0.5,1
Cd1_4_1_-1_1,1.5,-1,1.25
Cd1_5_1_-1_1,1,-0.25,1.5
Cd1_6_1_-1_1,1.25,-0.5,1
Ge1_1_1_-1_1,1.68353,-0.68353,1.68353
Ge1_4_1_-1_1,1.31647,-0.31647,1.31647
Ge1_7_1_-1_1,1.68353,-0.31647,1.31647
Ge1_10_1_-1_1,1.31647,-0.68353,1.68353
Ge1_13_1_-1_1,1.31647,-0.31647,1.68353
Ge1_16_1_-1_1,1.68353,-0.68353,1.31647
Ge1_19_1_-1_1,1.31647,-0.68353,1.31647
Ge1_22_1_-1_1,1.68353,-0.31647,1.68353
Ge1_25_1_-1_1,1.18353,-0.81647,1.81647
Ge1_28_1_-1_1,1.81647,-0.18353,1.18353
Ge1_31_1_-1_1,1.18353,-0.18353,1.18353
Ge1_34_1_-1_1,1.81647,-0.81647,1.81647
Ge1_37_1_-1_1,1.81647,-0.81647,1.18353
Ge1_40_1_-1_1,1.18353,-0.18353,1.81647
Ge1_43_1_-1_1,1.81647,-0.18353,1.81647
Ge1_46_1_-1_1,1.18353,-0.81647,1.18353
Ge2_1_1_-1_1,1.80272,-0.61458,1.5
Ge2_2_1_-1_1,1.61458,-0.5,1.80272
Ge2_3_1_-1_1,1.5,-0.80272,1.61458
Ge2_4_1_-1_1,1.19728,-0.38542,1.5
Ge2_5_1_-1_1,1.38542,-0.5,1.19728
Ge2_6_1_-1_1,1.5,-0.19728,1.38542
Ge2_7_1_-1_1,1.80272,-0.38542,1.5
Ge2_8_1_-1_1,1.61458,-0.5,1.19728
Ge2_10_1_-1_1,1.19728,-0.61458,1.5
Ge2_11_1_-1_1,1.38542,-0.5,1.80272
Ge2_15_1_-1_1,1.5,-0.19728,1.61458
Ge2_18_1_-1_1,1.5,-0.80272,1.38542
Ge2_25_1_-1_1,1.30272,-1,1.88542
Ge2_26_1_-1_1,1.11458,-0.69728,1
Ge2_27_1_-1_1,1,-0.88542,1.69728
Ge2_28_1_-1_1,1.69728,-1,1.11458
Ge2_29_1_-1_1,1.88542,-0.30272,1
Ge2_30_1_-1_1,1,-0.11458,1.30272
Ge2_31_1_-1_1,1.30272,-1,1.11458
Ge2_32_1_-1_1,1.11458,-0.30272,1
Ge2_34_1_-1_1,1.69728,-1,1.88542
Ge2_35_1_-1_1,1.88542,-0.69728,1
Ge2_39_1_-1_1,1,-0.88542,1.30272
Ge2_42_1_-1_1,1,-0.11458,1.69728
Ba1_1_-1_0_1,-0.5,0.5,1.5
Ba1_25_-1_0_1,-1,0,1
Ba2_1_-1_0_1,-1,0.5,1.75
Ba2_2_-1_0_1,-0.5,0.25,1
Ba2_3_-1_0_1,-0.25,0,1.5
Ba2_4_-1_0_1,-1,0.5,1.25
Ba2_5_-1_0_1,-0.5,0.75,1
Ba2_6_-1_0_1,-0.75,0,1.5
Cd1_1_-1_0_1,-0.5,0,1.75
Cd1_2_-1_0_1,-1,0.25,1.5
Cd1_3_-1_0_1,-0.25,0.5,1
Cd1_4_-1_0_1,-0.5,0,1.25
Cd1_5_-1_0_1,-1,0.75,1.5
Cd1_6_-1_0_1,-0.75,0.5,1
Ge1_1_-1_0_1,-0.31647,0.31647,1.68353
Ge1_4_-1_0_1,-0.68353,0.68353,1.31647
Ge1_7_-1_0_1,-0.31647,0.68353,1.31647
Ge1_10_-1_0_1,-0.68353,0.31647,1.68353
Ge1_13_-1_0_1,-0.68353,0.68353,1.68353
Ge1_16_-1_0_1,-0.31647,0.31647,1.31647
Ge1_19_-1_0_1,-0.68353,0.31647,1.31647
Ge1_22_-1_0_1,-0.31647,0.68353,1.68353
Ge1_25_-1_0_1,-0.81647,0.18353,1.81647
Ge1_28_-1_0_1,-0.18353,0.81647,1.18353
Ge1_31_-1_0_1,-0.81647,0.81647,1.18353
Ge1_34_-1_0_1,-0.18353,0.18353,1.81647
Ge1_37_-1_0_1,-0.18353,0.18353,1.18353
Ge1_40_-1_0_1,-0.81647,0.81647,1.81647
Ge1_43_-1_0_1,-0.18353,0.81647,1.81647
Ge1_46_-1_0_1,-0.81647,0.18353,1.18353
Ge2_1_-1_0_1,-0.19728,0.38542,1.5
Ge2_2_-1_0_1,-0.38542,0.5,1.80272
Ge2_3_-1_0_1,-0.5,0.19728,1.61458
Ge2_4_-1_0_1,-0.80272,0.61458,1.5
Ge2_5_-1_0_1,-0.61458,0.5,1.19728
Ge2_6_-1_0_1,-0.5,0.80272,1.38542
Ge2_7_-1_0_1,-0.19728,0.61458,1.5
Ge2_8_-1_0_1,-0.38542,0.5,1.19728
Ge2_10_-1_0_1,-0.80272,0.38542,1.5
Ge2_11_-1_0_1,-0.61458,0.5,1.80272
Ge2_15_-1_0_1,-0.5,0.80272,1.61458
Ge2_18_-1_0_1,-0.5,0.19728,1.38542
Ge2_25_-1_0_1,-0.69728,0,1.88542
Ge2_26_-1_0_1,-0.88542,0.30272,1
Ge2_27_-1_0_1,-1,0.11458,1.69728
Ge2_28_-1_0_1,-0.30272,0,1.11458
Ge2_29_-1_0_1,-0.11458,0.69728,1
Ge2_30_-1_0_1,-1,0.88542,1.30272
Ge2_31_-1_0_1,-0.69728,0,1.11458
Ge2_32_-1_0_1,-0.88542,0.69728,1
Ge2_34_-1_0_1,-0.30272,0,1.88542
Ge2_35_-1_0_1,-0.11458,0.30272,1
Ge2_39_-1_0_1,-1,0.11458,1.30272
Ge2_42_-1_0_1,-1,0.88542,1.69728
Ba1_1_0_0_1,0.5,0.5,1.5
Ba1_25_0_0_1,0,0,1
Ba2_1_0_0_1,0,0.5,1.75
Ba2_2_0_0_1,0.5,0.25,1
Ba2_3_0_0_1,0.75,0,1.5
Ba2_4_0_0_1,0,0.5,1.25
Ba2_5_0_0_1,0.5,0.75,1
Ba2_6_0_0_1,0.25,0,1.5
Cd1_1_0_0_1,0.5,0,1.75
Cd1_2_0_0_1,0,0.25,1.5
Cd1_3_0_0_1,0.75,0.5,1
Cd1_4_0_0_1,0.5,0,1.25
Cd1_5_0_0_1,0,0.75,1.5
Cd1_6_0_0_1,0.25,0.5,1
Ge1_1_0_0_1,0.68353,0.31647,1.68353
Ge1_4_0_0_1,0.31647,0.68353,1.31647
Ge1_7_0_0_1,0.68353,0.68353,1.31647
Ge1_10_0_0_1,0.31647,0.31647,1.68353
Ge1_13_0_0_1,0.31647,0.68353,1.68353
Ge1_16_0_0_1,0.68353,0.31647,1.31647
Ge1_19_0_0_1,0.31647,0.31647,1.31647
Ge1_22_0_0_1,0.68353,0.68353,1.68353
Ge1_25_0_0_1,0.18353,0.18353,1.81647
Ge1_28_0_0_1,0.81647,0.81647,1.18353
Ge1_31_0_0_1,0.18353,0.81647,1.18353
Ge1_34_0_0_1,0.81647,0.18353,1.81647
Ge1_37_0_0_1,0.81647,0.18353,1.18353
Ge1_40_0_0_1,0.18353,0.81647,1.81647
Ge1_43_0_0_1,0.81647,0.81647,1.81647
Ge1_46_0_0_1,0.18353,0.18353,1.18353
Ge2_1_0_0_1,0.80272,0.38542,1.5
Ge2_2_0_0_1,0.61458,0.5,1.80272
Ge2_3_0_0_1,0.5,0.19728,1.61458
Ge2_4_0_0_1,0.19728,0.61458,1.5
Ge2_5_0_0_1,0.38542,0.5,1.19728
Ge2_6_0_0_1,0.5,0.80272,1.38542
Ge2_7_0_0_1,0.80272,0.61458,1.5
Ge2_8_0_0_1,0.61458,0.5,1.19728
Ge2_10_0_0_1,0.19728,0.38542,1.5
Ge2_11_0_0_1,0.38542,0.5,1.80272
Ge2_15_0_0_1,0.5,0.80272,1.61458
Ge2_18_0_0_1,0.5,0.19728,1.38542
Ge2_25_0_0_1,0.30272,0,1.88542
Ge2_26_0_0_1,0.11458,0.30272,1
Ge2_27_0_0_1,0,0.11458,1.69728
Ge2_28_0_0_1,0.69728,0,1.11458
Ge2_29_0_0_1,0.88542,0.69728,1
Ge2_30_0_0_1,0,0.88542,1.30272
Ge2_31_0_0_1,0.30272,0,1.11458
Ge2_32_0_0_1,0.11458,0.69728,1
Ge2_34_0_0_1,0.69728,0,1.88542
Ge2_35_0_0_1,0.88542,0.30272,1
Ge2_39_0_0_1,0,0.11458,1.30272
Ge2_42_0_0_1,0,0.88542,1.69728
Ba1_1_1_0_1,1.5,0.5,1.5
Ba1_25_1_0_1,1,0,1
Ba2_1_1_0_1,1,0.5,1.75
Ba2_2_1_0_1,1.5,0.25,1
Ba2_3_1_0_1,1.75,0,1.5
Ba2_4_1_0_1,1,0.5,1.25
Ba2_5_1_0_1,1.5,0.75,1
Ba2_6_1_0_1,1.25,0,1.5
Cd1_1_1_0_1,1.5,0,1.75
Cd1_2_1_0_1,1,0.25,1.5
Cd1_3_1_0_1,1.75,0.5,1
Cd1_4_1_0_1,1.5,0,1.25
Cd1_5_1_0_1,1,0.75,1.5
Cd1_6_1_0_1,1.25,0.5,1
Ge1_1_1_0_1,1.68353,0.31647,1.68353
Ge1_4_1_0_1,1.31647,0.68353,1.31647
Ge1_7_1_0_1,1.68353,0.68353,1.31647
Ge1_10_1_0_1,1.31647,0.31647,1.68353
Ge1_13_1_0_1,1.31647,0.68353,1.68353
Ge1_16_1_0_1,1.68353,0.31647,1.31647
Ge1_19_1_0_1,1.31647,0.31647,1.31647
Ge1_22_1_0_1,1.68353,0.68353,1.68353
Ge1_25_1_0_1,1.18353,0.18353,1.81647
Ge1_28_1_0_1,1.81647,0.81647,1.18353
Ge1_31_1_0_1,1.18353,0.81647,1.18353
Ge1_34_1_0_1,1.81647,0.18353,1.81647
Ge1_37_1_0_1,1.81647,0.18353,1.18353
Ge1_40_1_0_1,1.18353,0.81647,1.81647
Ge1_43_1_0_1,1.81647,0.81647,1.81647
Ge1_46_1_0_1,1.18353,0.18353,1.18353
Ge2_1_1_0_1,1.80272,0.38542,1.5
Ge2_2_1_0_1,1.61458,0.5,1.80272
Ge2_3_1_0_1,1.5,0.19728,1.61458
Ge2_4_1_0_1,1.19728,0.61458,1.5
Ge2_5_1_0_1,1.38542,0.5,1.19728
Ge2_6_1_0_1,1.5,0.80272,1.38542
Ge2_7_1_0_1,1.80272,0.61458,1.5
Ge2_8_1_0_1,1.61458,0.5,1.19728
Ge2_10_1_0_1,1.19728,0.38542,1.5
Ge2_11_1_0_1,1.38542,0.5,1.80272
Ge2_15_1_0_1,1.5,0.80272,1.61458
Ge2_18_1_0_1,1.5,0.19728,1.38542
Ge2_25_1_0_1,1.30272,0,1.88542
Ge2_26_1_0_1,1.11458,0.30272,1
Ge2_27_1_0_1,1,0.11458,1.69728
Ge2_28_1_0_1,1.69728,0,1.11458
Ge2_29_1_0_1,1.88542,0.69728,1
Ge2_30_1_0_1,1,0.88542,1.30272
Ge2_31_1_0_1,1.30272,0,1.11458
Ge2_32_1_0_1,1.11458,0.69728,1
Ge2_34_1_0_1,1.69728,0,1.88542
Ge2_35_1_0_1,1.88542,0.30272,1
Ge2_39_1_0_1,1,0.11458,1.30272
Ge2_42_1_0_1,1,0.88542,1.69728
Ba1_1_-1_1_1,-0.5,1.5,1.5
Ba1_25_-1_1_1,-1,1,1
Ba2_1_-1_1_1,-1,1.5,1.75
Ba2_2_-1_1_1,-0.5,1.25,1
Ba2_3_-1_1_1,-0.25,1,1.5
Ba2_4_-1_1_1,-1,1.5,1.25
Ba2_5_-1_1_1,-0.5,1.75,1
Ba2_6_-1_1_1,-0.75,1,1.5
Cd1_1_-1_1_1,-0.5,1,1.75
Cd1_2_-1_1_1,-1,1.25,1.5
Cd1_3_-1_1_1,-0.25,1.5,1
Cd1_4_-1_1_1,-0.5,1,1.25
Cd1_5_-1_1_1,-1,1.75,1.5
Cd1_6_-1_1_1,-0.75,1.5,1
Ge1_1_-1_1_1,-0.31647,1.31647,1.68353
Ge1_4_-1_1_1,-0.68353,1.68353,1.31647
Ge1_7_-1_1_1,-0.31647,1.68353,1.31647
Ge1_10_-1_1_1,-0.68353,1.31647,1.68353
Ge1_13_-1_1_1,-0.68353,1.68353,1.68353
Ge1_16_-1_1_1,-0.31647,1.31647,1.31647
Ge1_19_-1_1_1,-0.68353,1.31647,1.31647
Ge1_22_-1_1_1,-0.31647,1.68353,1.68353
Ge1_25_-1_1_1,-0.81647,1.18353,1.81647
Ge1_28_-1_1_1,-0.18353,1.81647,1.18353
Ge1_31_-1_1_1,-0.81647,1.81647,1.18353
Ge1_34_-1_1_1,-0.18353,1.18353,1.81647
Ge1_37_-1_1_1,-0.18353,1.18353,1.18353
Ge1_40_-1_1_1,-0.81647,1.81647,1.81647
Ge1_43_-1_1_1,-0.18353,1.81647,1.81647
Ge1_46_-1_1_1,-0.81647,1.18353,1.18353
Ge2_1_-1_1_1,-0.19728,1.38542,1.5
Ge2_2_-1_1_1,-0.38542,1.5,1.80272
Ge2_3_-1_1_1,-0.5,1.19728,1.61458
Ge2_4_-1_1_1,-0.80272,1.61458,1.5
Ge2_5_-1_1_1,-0.61458,1.5,1.19728
Ge2_6_-1_1_1,-0.5,1.80272,1.38542
Ge2_7_-1_1_1,-0.19728,1.61458,1.5
Ge2_8_-1_1_1,-0.38542,1.5,1.19728
Ge2_10_-1_1_1,-0.80272,1.38542,1.5
Ge2_11_-1_1_1,-0.61458,1.5,1.80272
Ge2_15_-1_1_1,-0.5,1.80272,1.61458
Ge2_18_-1_1_1,-0.5,1.19728,1.38542
Ge2_25_-1_1_1,-0.69728,1,1.88542
Ge2_26_-1_1_1,-0.88542,1.30272,1
Ge2_27_-1_1_1,-1,1.11458,1.69728
Ge2_28_-1_1_1,-0.30272,1,1.11458
Ge2_29_-1_1_1,-0.11458,1.69728,1
Ge2_30_-1_1_1,-1,1.88542,1.30272
Ge2_31_-1_1_1,-0.69728,1,1.11458
Ge2_32_-1_1_1,-0.88542,1.69728,1
Ge2_34_-1_1_1,-0.30272,1,1.88542
Ge2_35_-1_1_1,-0.11458,1.30272,1
Ge2_39_-1_1_1,-1,1.11458,1.30272
Ge2_42_-1_1_1,-1,1.88542,1.69728
Ba1_1_0_1_1,0.5,1.5,1.5
Ba1_25_0_1_1,0,1,1
Ba2_1_0_1_1,0,1.5,1.75
Ba2_2_0_1_1,0.5,1.25,1
Ba2_3_0_1_1,0.75,1,1.5
Ba2_4_0_1_1,0,1.5,1.25
Ba2_5_0_1_1,0.5,1.75,1
Ba2_6_0_1_1,0.25,1,1.5
Cd1_1_0_1_1,0.5,1,1.75
Cd1_2_0_1_1,0,1.25,1.5
Cd1_3_0_1_1,0.75,1.5,1
Cd1_4_0_1_1,0.5,1,1.25
Cd1_5_0_1_1,0,1.75,1.5
Cd1_6_0_1_1,0.25,1.5,1
Ge1_1_0_1_1,0.68353,1.31647,1.68353
Ge1_4_0_1_1,0.31647,1.68353,1.31647
Ge1_7_0_1_1,0.68353,1.68353,1.31647
Ge1_10_0_1_1,0.31647,1.31647,1.68353
Ge1_13_0_1_1,0.31647,1.68353,1.68353
Ge1_16_0_1_1,0.68353,1.31647,1.31647
Ge1_19_0_1_1,0.31647,1.31647,1.31647
Ge1_22_0_1_1,0.68353,1.68353,1.68353
Ge1_25_0_1_1,0.18353,1.18353,1.81647
Ge1_28_0_1_1,0.81647,1.81647,1.18353
Ge1_31_0_1_1,0.18353,1.81647,1.18353
Ge1_34_0_1_1,0.81647,1.18353,1.81647
Ge1_37_0_1_1,0.81647,1.18353,1.18353
Ge1_40_0_1_1,0.18353,1.81647,1.81647
Ge1_43_0_1_1,0.81647,1.81647,1.81647
Ge1_46_0_1_1,0.18353,1.18353,1.18353
Ge2_1_0_1_1,0.80272,1.38542,1.5
Ge2_2_0_1_1,0.61458,1.5,1.80272
Ge2_3_0_1_1,0.5,1.19728,1.61458
Ge2_4_0_1_1,0.19728,1.61458,1.5
Ge2_5_0_1_1,0.38542,1.5,1.19728
Ge2_6_0_1_1,0.5,1.80272,1.38542
Ge2_7_0_1_1,0.80272,1.61458,1.5
Ge2_8_0_1_1,0.61458,1.5,1.19728
Ge2_10_0_1_1,0.19728,1.38542,1.5
Ge2_11_0_1_1,0.38542,1.5,1.80272
Ge2_15_0_1_1,0.5,1.80272,1.61458
Ge2_18_0_1_1,0.5,1.19728,1.38542
Ge2_25_0_1_1,0.30272,1,1.88542
Ge2_26_0_1_1,0.11458,1.30272,1
Ge2_27_0_1_1,0,1.11458,1.69728
Ge2_28_0_1_1,0.69728,1,1.11458
Ge2_29_0_1_1,0.88542,1.69728,1
Ge2_30_0_1_1,0,1.88542,1.30272
Ge2_31_0_1_1,0.30272,1,1.11458
Ge2_32_0_1_1,0.11458,1.69728,1
Ge2_34_0_1_1,0.69728,1,1.88542
Ge2_35_0_1_1,0.88542,1.30272,1
Ge2_39_0_1_1,0,1.11458,1.30272
Ge2_42_0_1_1,0,1.88542,1.69728
Ba1_1_1_1_1,1.5,1.5,1.5
Ba1_25_1_1_1,1,1,1
Ba2_1_1_1_1,1,1.5,1.75
Ba2_2_1_1_1,1.5,1.25,1
Ba2_3_1_1_1,1.75,1,1.5
Ba2_4_1_1_1,1,1.5,1.25
Ba2_5_1_1_1,1.5,1.75,1
Ba2_6_1_1_1,1.25,1,1.5
Cd1_1_1_1_1,1.5,1,1.75
Cd1_2_1_1_1,1,1.25,1.5
Cd1_3_1_1_1,1.75,1.5,1
Cd1_4_1_1_1,1.5,1,1.25
Cd1_5_1_1_1,1,1.75,1.5
Cd1_6_1_1_1,1.25,1.5,1
Ge1_1_1_1_1,1.68353,1.31647,1.68353
Ge1_4_1_1_1,1.31647,1.68353,1.31647
Ge1_7_1_1_1,1.68353,1.68353,1.31647
Ge1_10_1_1_1,1.31647,1.31647,1.68353
Ge1_13_1_1_1,1.31647,1.68353,1.68353
Ge1_16_1_1_1,1.68353,1.31647,1.31647
Ge1_19_1_1_1,1.31647,1.31647,1.31647
Ge1_22_1_1_1,1.68353,1.68353,1.68353
Ge1_25_1_1_1,1.18353,1.18353,1.81647
Ge1_28_1_1_1,1.81647,1.81647,1.18353
Ge1_31_1_1_1,1.18353,1.81647,1.18353
Ge1_34_1_1_1,1.81647,1.18353,1.81647
Ge1_37_1_1_1,1.81647,1.18353,1.18353
Ge1_40_1_1_1,1.18353,1.81647,1.81647
Ge1_43_1_1_1,1.81647,1.81647,1.81647
Ge1_46_1_1_1,1.18353,1.18353,1.18353
Ge2_1_1_1_1,1.80272,1.38542,1.5
Ge2_2_1_1_1,1.61458,1.5,1.80272
Ge2_3_1_1_1,1.5,1.19728,1.61458
Ge2_4_1_1_1,1.19728,1.61458,1.5
Ge2_5_1_1_1,1.38542,1.5,1.19728
Ge2_6_1_1_1,1.5,1.80272,1.38542
Ge2_7_1_1_1,1.80272,1.61458,1.5
Ge2_8_1_1_1,1.61458,1.5,1.19728
Ge2_10_1_1_1,1.19728,1.38542,1.5
Ge2_11_1_1_1,1.38542,1.5,1.80272
Ge2_15_1_1_1,1.5,1.80272,1.61458
Ge2_18_1_1_1,1.5,1.19728,1.38542
Ge2_25_1_1_1,1.30272,1,1.88542
Ge2_26_1_1_1,1.11458,1.30272,1
Ge2_27_1_1_1,1,1.11458,1.69728
Ge2_28_1_1_1,1.69728,1,1.11458
Ge2_29_1_1_1,1.88542,1.69728,1
Ge2_30_1_1_1,1,1.88542,1.30272
Ge2_31_1_1_1,1.30272,1,1.11458
Ge2_32_1_1_1,1.11458,1.69728,1
Ge2_34_1_1_1,1.69728,1,1.88542
Ge2_35_1_1_1,1.88542,1.30272,1
Ge2_39_1_1_1,1,1.11458,1.30272
Ge2_42_1_1_1,1,1.88542,1.69728
